Price,Close,High,Low,Open,Volume
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
Date,,,,,
2020-12-31,893.3535766601562,896.366811389068,883.4740789918105,891.1306896847784,1123846
2021-01-01,884.6102294921875,896.1198078897687,883.2270757235365,892.1186234657198,798399
2021-01-04,900.41748046875,905.9499752819008,883.7211045688771,889.1548285209495,1028233
2021-01-05,894.637939453125,908.815055423345,888.1668802498374,895.5271184030545,1209912
2021-01-06,899.3306884765625,903.9740645840869,890.1427674210516,895.6258767364637,1214878
2021-01-07,903.1343383789062,905.455996300835,893.3536111893399,905.1596234192631,1109459
2021-01-08,924.2269897460938,942.9980349680882,906.9378691468883,908.9137686439403,4436263
2021-01-11,924.9679565429688,941.0221400343688,915.6812047419227,928.6727681179073,2146652
2021-01-12,913.853515625,924.7209628378379,910.445076939222,923.5354110819585,1573331
2021-01-13,915.3848876953125,937.5643730696985,911.3837030103234,916.32345207813,1996557
2021-01-14,914.0017700195312,920.6209853560024,907.4318798128313,918.8920732278887,719918
2021-01-15,899.28125,918.5956553391328,892.5138184071504,914.0017252321984,733660
2021-01-18,882.1404418945312,896.268112636901,872.5573163253412,888.1669118371834,936905
2021-01-19,893.5018920898438,906.9379862853117,879.7693646917975,879.7693646917975,1420092
2021-01-20,885.9440307617188,899.9235453028631,884.2151185188048,894.1933879151811,1147187
2021-01-21,867.71630859375,896.8608280737496,864.4560862711758,896.8608280737496,1913821
2021-01-22,852.1560668945312,875.0271283198256,827.901911963181,874.8295263047694,3421388
2021-01-25,852.4524536132812,872.1126785871675,842.721172285306,855.4657487175778,2534590
2021-01-27,871.1246948242188,874.335531521898,848.74760879591,854.8729093252624,2745728
2021-01-28,862.0355224609375,873.6933171826744,858.3800964101416,872.3596091707395,1855486
2021-01-29,854.0332641601562,872.4091073421134,847.7103609686905,865.9874332850235,2286478
2021-02-01,863.962158203125,886.1910301980596,841.7826716415776,864.4561331363458,3099408
2021-02-02,854.9223022460938,879.2752879941125,847.6115101886402,877.2993884705303,2781083
2021-02-03,855.712646484375,869.3463401204882,848.0065906773137,859.5162286637687,1883217
2021-02-04,853.4898681640625,860.2079148371998,848.6488899571277,855.7127552448583,2094974
2021-02-05,853.7861938476562,859.5162903903248,843.3633359494083,856.3054536733495,1766235
2021-02-08,848.7476196289062,861.1958228570538,846.6729492407158,854.5765473666502,1899676
2021-02-09,877.990966796875,884.2150382463852,852.6006458174642,858.5283443978869,4311868
2021-02-10,900.367919921875,904.220947807322,883.2270170333197,887.1788157672495,4993209
2021-02-11,896.4161987304688,910.7909161083227,894.6379012063053,898.8366877243126,2184819
2021-02-12,886.0428466796875,902.4922366899665,882.683853188179,897.0585122216635,984794
2021-02-15,866.678955078125,890.2909792280495,864.4560680460066,887.178913263216,1715171
2021-02-16,861.4922485351562,877.595818643941,858.5283990562509,866.6789851232406,1634864
2021-02-17,866.5801391601562,872.5078376042555,859.5162743944045,859.5162743944045,1496973
2021-02-18,882.733154296875,888.0186616548893,868.1115091843483,869.4946027370759,2387930
2021-02-19,870.8778076171875,888.3151468867378,863.7151710826162,887.5741844866097,1120800
2021-02-22,838.8187255859375,874.335531260345,834.9163120022997,869.3957824961622,1810985
2021-02-23,859.219970703125,863.8633469180817,838.7693973646876,842.7211966455578,1480977
2021-02-24,861.0476684570312,865.3452864281822,842.4248381477283,859.6151291333142,683427
2021-02-25,861.887451171875,872.2609243310291,859.219974585301,862.6777989716857,1885254
2021-02-26,856.4537353515625,868.3585187932335,847.7103431394594,849.6368573760022,2636891
2021-03-01,865.8392333984375,868.407878772093,841.9308360526278,849.636832473265,2648545
2021-03-02,868.5560302734375,875.3234618120501,860.0102409789952,866.1849267987753,1583910
2021-03-03,895.527099609375,899.034309305523,872.8536398587138,877.2994139157191,2127137
