Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2003-06-24,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-06-25,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-06-26,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-06-27,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-06-30,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-01,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-02,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-03,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-04,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-07,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-08,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-09,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-10,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-11,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-14,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-15,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-16,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-17,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-18,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-21,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-22,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-23,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-24,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-25,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-28,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-29,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-30,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-07-31,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-08-01,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-08-04,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-08-05,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-08-06,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-08-07,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-08-08,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-08-11,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-08-12,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-08-13,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-08-14,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-08-15,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-08-18,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-08-19,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-08-20,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-08-21,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-08-22,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-08-25,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-08-26,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-08-27,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-08-28,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-08-29,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-01,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-02,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-03,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-04,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-05,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-08,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-09,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-10,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-11,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-12,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-15,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-16,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-17,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-18,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-19,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-22,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-23,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-24,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-25,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-26,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-29,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-09-30,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-01,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-02,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-03,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-06,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-07,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-08,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-09,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-10,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-13,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-14,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-15,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-16,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-17,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-20,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-21,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-22,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-23,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-24,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-27,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-28,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-29,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-30,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-10-31,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-11-03,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-11-04,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-11-05,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-11-06,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-11-07,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-11-10,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-11-11,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-11-12,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-11-13,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-11-14,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-11-17,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-11-18,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
