Price,Close,High,Low,Open,Volume
Ticker,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS
Date,,,,,
2006-12-08,18.66284942626953,18.775502085946247,18.550196766592816,18.625298539710624,186739
2006-12-11,18.925703048706055,19.22611007683404,18.625294550416044,18.70039630744804,57864
2006-12-12,19.616640090942383,19.789375300438138,18.805538505366158,18.955742012641103,192404
2006-12-13,19.313920974731445,19.97991881167286,18.92037659633338,19.97234979583463,117837
2006-12-14,19.699888229370117,19.964774044562002,19.389594263862893,19.677184154212448,139779
2006-12-15,20.07829475402832,20.736723266500018,19.22309414459245,19.22309414459245,471682
2006-12-18,20.138843536376953,20.434002482542663,19.23066558241924,19.61664232398072,67685
2006-12-19,19.503114700317383,20.28263252293773,19.253365466232147,20.20695129600414,1091868
2006-12-20,20.00261688232422,20.19938901236308,19.45014259700877,19.525823843599284,83342
2006-12-21,19.677188873291016,20.434004399766085,19.556097974233307,20.26750533950303,24262
2006-12-22,20.214519500732422,20.27506566950435,19.374455483324606,19.465274736482503,411555
2006-12-26,19.707456588745117,20.28263486887001,19.677183501868036,19.677183501868036,45147
2006-12-27,19.707456588745117,20.20695363318297,19.677183501868036,19.68475103283447,129588
2006-12-28,19.677188873291016,20.11614134530437,19.677188873291016,19.97991538018226,101287
2006-12-29,20.524816513061523,20.645905897040446,19.715024035362376,19.715024035362376,297479
2007-01-02,20.116130828857422,20.812399801050393,19.90422223666595,20.433993717144627,25683
2007-01-03,20.44913673400879,20.585362671062992,20.43400018955704,20.43400018955704,57504
2007-01-04,20.259933471679688,21.19081391077387,19.768002447669613,21.19081391077387,141889
2007-01-05,21.09999656677246,21.190814353153876,19.83611657050948,20.04802523256804,197295
2007-01-08,21.38758659362793,21.49354092526687,20.358317848214256,20.358317848214256,119161
2007-01-09,21.274065017700195,21.34217724766875,20.736725820633655,20.782135455451844,115507
2007-01-10,20.714025497436523,20.888090598060995,20.434003089108867,20.812409346568973,122604
2007-01-11,20.343181610107422,20.910792375099664,20.13127295906788,20.585361867362817,561064
2007-01-12,20.350744247436523,20.58535691709586,20.131268117998,20.34317671807879,166438
2007-01-15,20.986473083496094,21.115131480808667,20.26749986104416,20.58536134807943,461521
2007-01-16,21.03188133239746,21.34217378655803,20.751859000195076,20.85024578559262,53491
2007-01-17,21.009180068969727,21.077293783309926,20.888089185865578,21.039453160122232,66654
2007-01-18,20.91836166381836,21.342176008478607,20.850247956298876,21.130268836148485,77600
2007-01-19,21.092432022094727,21.190815865563142,20.88808939551728,20.88808939551728,91578
2007-01-22,20.88051986694336,21.069724448196194,20.592931451628946,21.069724448196194,1277237
2007-01-23,20.600502014160156,21.342179459503228,20.57022892114396,21.17568189243206,635909
2007-01-24,20.237226486206055,21.039449945627528,20.15397623900892,20.49454327717079,48401
2007-01-25,21.001605987548828,21.115127821709937,19.69988421501745,19.995043057943914,12110512
2007-01-29,20.888092041015625,21.16054693561772,20.58536701413522,20.888092041015625,93359
2007-01-31,20.759428024291992,21.039450376641536,20.736723949684258,20.895655434949756,222203
2007-02-01,20.73672103881836,20.895652501774244,20.73672103881836,20.895652501774244,1393616
2007-02-02,20.81997299194336,21.031881626682633,20.736722747865617,20.842677065235254,1187757
2007-02-05,21.198383331298828,21.29676864908916,20.888087870293344,20.888087870293344,464518
2007-02-06,21.198383331298828,21.947629697334406,20.91836244104498,21.342176801452144,1719412
2007-02-07,21.6524715423584,21.83410710878124,21.258927321273664,21.258927321273664,286082
2007-02-08,21.6146297454834,21.72815308722456,21.342176392014974,21.644904315654234,182346
2007-02-09,20.888092041015625,21.77356896696636,20.73672952757542,21.4935450577886,137255
2007-02-12,20.290203094482422,20.812404193074148,19.82854520428564,20.812404193074148,135669
2007-02-13,20.10856819152832,20.55508655735965,19.692318465628976,19.692318465628976,281858
2007-02-14,21.077295303344727,21.183249648513748,17.603514881051744,18.784146261566864,465226
2007-02-15,20.744298934936523,21.932497947253594,20.28264088979285,21.932497947253594,50187
2007-02-19,21.09999656677246,21.327041773478893,20.146410550520496,20.43400045431261,166053
2007-02-20,20.252361297607422,21.175675542675897,20.010179589110606,20.229655743900793,55154
2007-02-21,19.730165481567383,20.736727271646703,19.52582433284589,20.736727271646703,131358
2007-02-22,18.837120056152344,20.388589885033046,18.769006349114584,19.68475170248953,281309
2007-02-23,19.19282341003418,20.05559158936742,18.844687348042935,18.844687348042935,64966
2007-02-26,19.646909713745117,19.805842673424266,19.25336700591788,19.67718279954168,240169
2007-02-27,19.170122146606445,19.66205178072812,19.08687187802941,19.389598376529683,34705
2007-02-28,19.609071731567383,20.131274383430775,17.255378254584354,17.40674074089022,120864
2007-03-01,19.518253326416016,20.26750116555667,18.99605217256775,19.889091998743712,58212
2007-03-02,19.291208267211914,19.82097839732543,18.920368139078484,19.525820986213077,97223
2007-03-05,18.996055603027344,19.29878062073698,18.8295550654798,18.920372867093896,137706
2007-03-06,18.88252830505371,19.359321293794945,18.163555056310173,18.163555056310173,109005
2007-03-07,18.557096481323242,19.34418486330521,18.511688333942693,18.76900511978079,103956
2007-03-08,18.678192138671875,18.92037244372164,17.452151103563065,18.91280491105065,80545
2007-03-09,18.716032028198242,18.844690449081902,18.239238969540807,18.322489233174206,61102
2007-03-12,18.920368194580078,19.049026591634814,18.541962015893013,18.912800663608607,69061
2007-03-13,18.655488967895508,19.525826379743375,18.481420892923506,18.481420892923506,253455
2007-03-14,18.610074996948242,18.882528345600527,18.178690157872364,18.54196277091447,994706
2007-03-15,18.239238739013672,18.784145508165324,18.201398114614747,18.769008962104568,33694
2007-03-16,18.383026123046875,18.678183464235975,18.16354999944418,18.466276351295107,1578026
2007-03-19,17.936511993408203,18.678190887218417,17.754876406414105,18.24680599773096,109575
2007-03-20,17.79271697998047,18.58737304121118,17.709468200388468,18.58737304121118,23882
2007-03-21,18.080312728881836,18.55710592658561,17.437020436861378,17.437020436861378,107666
2007-03-22,19.033889770507812,19.374456807863435,18.769005449291168,18.867392239519013,179308
2007-03-23,18.867389678955078,18.996048056672155,18.632775513023088,18.632775513023088,29547
2007-03-26,18.12571907043457,18.92037376097121,18.027332249825903,18.92037376097121,52891
2007-03-28,18.171123504638672,18.413305258369196,18.163555972993382,18.193829062586147,109041
2007-03-29,18.103008270263672,18.26193975499136,17.974349872580973,18.163554444353654,119320
2007-03-30,17.997053146362305,18.420868903718567,17.86082575344089,18.163552140984212,167495
2007-04-02,17.580808639526367,18.16355598477747,17.41430960966974,17.860829533170815,144249
2007-04-03,17.724607467651367,18.163559955460368,17.573243468005895,17.573243468005895,108230
2007-04-04,18.133281707763672,18.3300538143477,17.79271465719538,17.99705577643978,116533
2007-04-05,17.626220703125,18.012197496048586,17.40674445850491,18.012197496048586,86364
2007-04-09,17.928939819335938,18.11057535930352,17.860826121471714,17.89866673550617,6907
2007-04-10,17.883533477783203,18.148417802725103,17.72460199391466,17.72460199391466,45235
2007-04-11,18.103008270263672,18.163554444353654,17.860828018420772,17.860828018420772,41879
2007-04-12,18.12571907043457,18.352762844443294,17.951650991822998,18.26951405324254,170456
2007-04-13,17.90624237060547,18.16356073661738,17.860834205813255,18.16356073661738,87257
2007-04-16,17.709468841552734,18.012195323816407,17.603514498685154,18.012195323816407,41335
2007-04-17,17.71702766418457,17.838118493862336,17.59593831601203,17.709460135488246,198444
2007-04-18,17.732168197631836,18.01219052656045,17.633782894890107,17.641350425291176,49088
2007-04-19,17.853261947631836,18.012193445358545,17.747307615814034,17.883535037152868,16221
2007-04-20,18.53438949584961,18.60250318772528,17.58837126515114,18.004619464439113,96910
2007-04-23,17.87596321105957,18.640346008383055,17.800281980671986,18.208962698872725,52439
2007-04-24,17.891103744506836,18.1181474863175,17.785149405726166,17.860830652996388,28890
2007-04-25,17.6791934967041,18.07273772536228,17.63378534497742,17.83812499075903,33817
2007-04-26,18.06516456604004,18.08787011819771,17.860824967158983,17.875961508095624,128900
2007-04-27,18.564666748046875,18.678188605674997,18.163554999222928,18.163554999222928,183424
2007-04-30,18.549530029296875,18.693324973540015,18.163554828094302,18.239236065800018,100949
2007-05-03,18.935504913330078,19.071732324123126,18.76900589686522,18.76900589686522,140400
2007-05-04,19.291208267211914,19.374457033676595,18.844686903563076,18.95820875683619,269758
2007-05-07,19.593936920166016,19.66204915097625,19.011188081080086,19.291210462154677,160367
2007-05-08,19.45771026611328,19.57880263192041,19.147416264003134,19.147416264003134,68116
2007-05-09,19.162553787231445,19.50312240600227,19.0793049973151,19.450145229916373,64027
2007-05-10,19.102005004882812,19.586367019454908,18.9203694346065,19.086868460442158,20003
2007-05-11,19.05660057067871,19.22309962899545,18.920373125642982,18.920373125642982,22250
2007-05-14,19.66961097717285,21.190807280195127,19.071727292928262,21.190807280195127,184881
2007-05-15,20.381017684936523,21.19080852663644,20.206949691605587,21.19080852663644,133216
2007-05-16,20.486974716186523,20.585360020194724,20.131271152646146,20.43399755818039,145096
2007-05-17,20.562664031982422,20.58536663076836,20.43400412014702,20.58536663076836,131815
2007-05-18,20.592926025390625,20.66103823444855,20.43399457457808,20.585357014491727,217605
2007-05-21,20.925928115844727,20.986472807458505,20.58536107731771,20.58536107731771,140970
2007-05-22,20.72159194946289,21.183248448394885,20.358319294533153,21.183248448394885,391018
2007-05-23,21.33460235595703,21.493533800733907,20.433993798565346,20.433993798565346,367484
2007-05-24,22.30333709716797,22.68931087665954,21.26649775764948,21.26649775764948,603189
2007-05-25,21.682741165161133,22.401715833760758,21.35731068163768,22.098989423586346,366730
2007-05-28,23.52179718017578,23.854796625471582,21.796261199439677,21.985464251251194,920046
2007-05-29,22.999597549438477,24.369431578949065,22.780121403519743,23.91534274575419,263148
2007-05-30,23.150968551635742,23.76398907326613,22.931492324645653,23.2947635253887,188668
2007-05-31,23.620189666748047,24.520798485362448,23.007169260162264,24.520798485362448,418092
2007-06-01,23.53693962097168,24.218073741253782,23.256918737792617,23.748848277327134,429741
2007-06-04,23.007173538208008,23.900214991576984,23.007173538208008,23.05258317897559,113465
2007-06-05,23.340160369873047,23.446114665642856,22.719572616370215,22.719572616370215,300240
2007-06-06,24.05914878845215,24.732714078941445,22.94663100320647,22.94663100320647,782806
2007-06-07,23.77912139892578,24.414845887371783,23.52937212237413,24.414845887371783,388929
2007-06-08,23.665599822998047,23.915347621038684,23.362874860159508,23.49153178416127,84994
2007-06-11,24.24834632873535,24.36186967437663,23.499099951333104,23.499099951333104,653946
2007-06-12,24.218076705932617,24.36943920385527,24.07428174030373,24.36943920385527,741969
2007-06-13,23.673168182373047,24.346734803858848,23.46125951577051,23.763985970701874,938268
2007-06-14,23.98345947265625,24.2180721895878,23.650459965218044,23.650459965218044,97859
2007-06-15,23.446125030517578,23.915350558355165,23.38558032681484,23.915350558355165,140077
2007-06-18,23.77155876159668,24.218080270294827,23.49910533633327,23.49910533633327,155482
2007-06-19,23.77155876159668,23.960763393352632,23.763991228189145,23.77155876159668,39836
2007-06-20,23.91534996032715,24.14239518617033,23.91534996032715,23.91534996032715,67429
2007-06-21,23.91534996032715,24.066712456551993,23.91534996032715,23.930486506250816,68311
2007-06-22,23.92292022705078,24.218079202535723,23.915352693976896,23.991033950740082,169548
2007-06-25,23.847230911254883,24.066707074299863,23.5369369744842,23.8396633807384,2312672
2007-06-26,24.05157470703125,24.172665586855,23.763986274896823,23.83966751922198,2994330
2007-06-27,23.77155876159668,24.218080270294827,23.536945966383232,23.922921281796523,1887673
2007-06-28,23.90778350830078,24.180236902718825,23.76398853778798,24.149963809503713,69266
2007-06-29,24.429981231689453,25.277612853646588,23.6883024513477,23.885074554071718,629007
2007-07-02,24.528369903564453,24.687301410025356,23.61262445103873,23.61262445103873,118047
2007-07-03,24.974891662597656,25.05057291005608,24.218076225001642,24.67216519125807,334632
2007-07-04,24.52079963684082,25.27761502573326,24.316459985551834,24.316459985551834,155811
2007-07-05,24.22564125061035,24.520798677761743,24.218073719249855,24.422414844052277,47908
2007-07-06,24.240779876708984,24.785686626635528,24.21807579917185,24.233212344698565,56981
2007-07-09,24.61161994934082,24.717572804553292,24.218075693388673,24.717572804553292,88017
2007-07-10,24.88406753540039,26.473379348132042,24.520796433233798,26.473379348132042,126253
2007-07-11,24.56620979309082,25.2776155626374,24.52080015766997,24.9748905858551,194092
2007-07-12,24.286184310913086,24.884066619851154,24.225638141775896,24.861364028683045,117934
2007-07-13,24.634319305419922,25.12624879032506,24.21807105180702,24.240775124893574,1262211
2007-07-16,24.58134651184082,24.672164301818093,24.301324128532485,24.331597219026857,72838
2007-07-17,24.339168548583984,24.967327126072842,24.233215678333345,24.4451229003407,192091
2007-07-18,24.702434539794922,24.96732184466039,24.233210552209655,24.96732184466039,134520
2007-07-19,25.088415145874023,25.12625577203473,24.52080279045139,24.535939337216874,219853
2007-07-20,25.383567810058594,25.883066351089607,24.67972963019931,25.565203373796106,450098
2007-07-23,24.914339065551758,25.428972600987994,24.71756698391275,24.71756698391275,217652
2007-07-24,24.634319305419922,25.580336178078497,24.5964786897738,25.580336178078497,341677
2007-07-25,24.19537353515625,24.649462527463808,24.14239636259487,24.21807761439513,168024
2007-07-26,24.331594467163086,24.97488793762507,24.1045507586511,24.36943508524842,141858
2007-07-27,23.832096099853516,24.21807127185429,23.173666122316202,24.06670732638892,153127
2007-07-30,24.19537353515625,24.808392563641963,23.930487672349347,24.808392563641963,67747
2007-07-31,24.48296546936035,24.664599599556805,23.771558088936903,24.505669550446644,58592
2007-08-01,23.756418228149414,24.672163635044484,23.62019080611217,24.672163635044484,1518782
2007-08-02,24.81595802307129,25.050570758949608,23.930484244530902,24.354301564314074,204335
2007-08-03,25.012731552124023,25.277615910453303,24.974890929505555,24.974890929505555,119740
2007-08-06,25.709003448486328,27.109106468997123,24.97489063745387,26.034431021392642,137049
2007-08-07,27.071266174316406,28.486507083724167,26.488515908721325,26.639881345700733,729273
2007-08-08,26.261470794677734,27.699420146570233,26.034427095856152,26.94260485415372,170225
2007-08-09,26.624746322631836,27.245334313683358,26.352294431370748,26.352294431370748,188442
2007-08-10,26.502256393432617,26.747223401841982,25.415221475110588,26.180740753937627,158910
