Price,Close,High,Low,Open,Volume
Ticker,UPL.NS,UPL.NS,UPL.NS,UPL.NS,UPL.NS
Date,,,,,
2005-03-30,38.18168640136719,39.34463523894897,35.97805955350088,35.97805955350088,168465
2005-03-31,39.773948669433594,39.91524376366366,39.07292113959119,39.14899952545868,318180
2005-04-01,39.96957778930664,40.25759720000801,39.135405489101956,40.25759720000801,45405
2005-04-04,39.18431854248047,40.05109458891473,39.1272582063606,40.05109458891473,17775
2005-04-05,39.39897537231445,39.45332106839125,38.915321376983876,38.915321376983876,235455
2005-04-06,39.41799545288086,39.94240948344208,38.12190489832166,38.12190489832166,105060
2005-04-07,38.70065689086914,39.665253208027664,38.600121876717,39.12725359547211,8355
2005-04-08,39.0185661315918,39.23593955984646,38.04038414966842,38.860970784801516,206190
2005-04-11,39.33919906616211,39.66254306781887,38.58382588487979,38.58382588487979,209985
2005-04-12,40.46682357788086,41.30099283217931,38.915320383500585,38.915320383500585,175935
2005-04-13,40.70865249633789,40.757562691006996,39.40441173404777,40.431500945656836,180855
2005-04-15,40.6434440612793,41.08090875538564,40.48584557369934,40.75756474503653,276315
2005-04-18,40.58909606933594,40.844511827205906,39.398975992276625,39.398975992276625,1224780
2005-04-19,40.926025390625,41.464025086322394,40.54018866986768,40.54018866986768,451470
2005-04-20,40.52388000488281,41.46401969714281,40.48583771131464,40.75755682988373,160515
2005-04-21,41.219478607177734,43.20301404341724,40.49671228040532,40.49671228040532,446010
2005-04-22,40.8716926574707,41.301004173206195,40.59454104380446,41.301004173206195,47640
2005-04-25,40.493995666503906,41.30371139532085,39.83372204974403,41.30371139532085,352530
2005-04-26,41.24121856689453,41.30099354584205,40.485842316522074,40.485842316522074,403545
2005-04-27,40.84722900390625,41.19230878227162,40.798318810222064,40.86624704348744,14340
2005-04-28,40.6651725769043,41.08361915521014,40.57007306064242,40.81190003249507,72915
2005-04-29,39.273990631103516,41.57271709213974,38.59469579512306,41.57271709213974,683055
2005-05-02,39.19790267944336,40.752123560186426,38.85553756635149,40.752123560186426,26460
2005-05-03,39.81198501586914,40.159782531993145,39.12725787861124,39.12725787861124,31155
2005-05-04,42.042781829833984,43.31169793622612,39.93969028164763,39.942408032712365,433230
2005-05-05,40.53203201293945,42.22483019662968,40.216841303598635,42.12157742435149,74595
2005-05-06,40.67876052856445,41.40968009701434,39.670689429345856,41.30099181985473,234390
2005-05-09,40.76027297973633,41.026556586034765,40.599959887708444,40.76298762098045,164745
2005-05-10,40.77928924560547,41.08361513076413,40.59724037420098,41.029269445811764,210105
2005-05-11,40.76027297973633,41.029271227278876,39.45874709747632,39.45874709747632,249255
2005-05-12,40.4967041015625,41.27381285606396,40.34454116373378,41.27381285606396,584160
2005-05-13,40.167930603027344,40.72223364313457,39.5946095250576,40.491274561349044,69435
2005-05-16,40.271183013916016,40.54018438813118,40.051091828527674,40.051091828527674,89400
2005-05-17,40.21412658691406,40.48041023601622,40.21412658691406,40.328247262370645,64485
2005-05-18,40.129886627197266,40.26846392545871,39.942402255064934,40.214118240690055,22950
2005-05-19,40.73310852050781,40.92059293284955,40.485842909233035,40.7032194758189,399300
2005-05-20,41.00210189819336,41.84170969053772,40.507576954033375,40.757557177042074,611130
2005-05-23,42.287330627441406,43.41495488239268,41.154270869838264,41.298280594560026,1011015
2005-05-24,43.097049713134766,43.47473632814734,41.84443367697237,42.3878689305492,699165
2005-05-25,43.558963775634766,45.105034637719896,43.2030160976138,43.3660469689498,1074165
2005-05-26,44.09696578979492,46.191904356142075,41.84443184638487,41.84443184638487,265050
2005-05-27,43.5154914855957,44.50182691231589,43.36604936238208,43.80079630356889,321450
2005-05-30,43.2220344543457,44.01816450066832,42.659578140055274,43.58341761156535,225900
2005-05-31,43.03726577758789,44.77897423849324,41.84442799885114,41.84442799885114,786495
2005-06-01,44.71919250488281,45.10502918113131,42.39329211494616,43.74644289709346,387585
2005-06-02,44.507259368896484,44.61594765912544,43.63776548528648,44.61594765912544,139965
2005-06-03,43.86872100830078,44.289882268003296,43.474731041539705,44.01816622903382,69885
2005-06-06,44.02360153198242,44.45291607367945,43.47473391535131,43.74644997228204,139290
2005-06-07,43.66493225097656,46.72990253709752,43.47473009497262,46.72990253709752,241410
2005-06-08,44.59149932861328,48.85474071770466,43.69211318370359,43.69211318370359,1002030
2005-06-09,45.15121841430664,46.13211809576583,44.29259264026878,44.29259264026878,1009020
2005-06-10,45.47456359863281,45.75714749358932,45.27077582034294,45.27077582034294,911805
2005-06-13,45.803348541259766,46.13756043611384,45.37675175823112,45.80878404393661,264870
2005-06-14,45.99898147583008,47.0070494496898,45.10503106043307,45.757151384502095,658380
2005-06-15,44.624088287353516,46.17287665810136,44.29259420361581,45.10502757220218,38520
2005-06-16,44.73007583618164,45.10504474761171,44.45292422565595,44.56160942453728,218910
2005-06-17,44.393131256103516,44.94199878958402,43.69210076367827,43.96381988900031,122535
2005-06-20,44.64311981201172,45.105038057859836,42.49655324735819,42.49655324735819,298590
2005-06-21,44.219234466552734,44.99634647286159,43.760034037521386,44.50725389135737,337170
2005-06-22,43.31713104248047,46.13212084573551,43.26278846241142,46.13212084573551,61875
2005-06-23,44.26271438598633,44.56160174092977,43.529080091367675,43.746450451649885,362100
2005-06-24,44.526275634765625,45.31697329755818,43.67308524376345,43.91491223187779,488835
2005-06-27,43.37419891357422,44.01273366905196,42.99107992602079,43.90948088323856,31440
2005-06-28,42.47209548950195,43.63776199439731,42.387863859307146,43.52907682241825,26655
2005-06-29,43.10791015625,44.181194829707145,42.27917332583055,44.181194829707145,17415
2005-06-30,44.129573822021484,45.53978521989264,43.26279766915353,43.26279766915353,166890
2005-07-01,42.99922561645508,44.12413513832875,42.38786221906472,44.12413513832875,105210
2005-07-04,43.211158752441406,44.22466524269166,43.14866603174556,44.018159715428325,315705
2005-07-05,42.80630874633789,43.61059210500031,42.52372169289804,43.46930013305801,31770
2005-07-06,43.194862365722656,43.95838560389027,42.93129337646903,43.95838560389027,303330
2005-07-07,42.920433044433594,45.10503883897495,42.662302621348886,45.10503883897495,9540
2005-07-08,43.21388244628906,46.191900277235604,42.27917505300591,43.74644662339765,213690
2005-07-11,43.93122100830078,46.13756254347003,43.529080859394696,44.56160252717459,327885
2005-07-12,44.31162643432617,44.56160360291807,43.64320259795129,44.018171460394655,732390
2005-07-13,45.09416198730469,45.37674589890565,44.45290957467264,44.534423446967935,367275
2005-07-14,47.24888610839844,47.65917950772339,44.58062324662357,45.37675339190246,1099935
2005-07-15,48.10206604003906,49.99050174119652,46.738047416563184,47.81948214378599,998370
2005-07-18,48.028709411621094,51.07737640748554,46.735336571106096,51.07737640748554,1756095
2005-07-19,48.12652587890625,48.36020271375351,47.82219995575684,48.09391908577525,116475
2005-07-20,48.64006805419922,48.85472684738147,48.14554310178662,48.14554310178662,352965
2005-07-21,47.18367004394531,49.01776036350206,46.2761370136963,48.474328267781345,858030
2005-07-22,48.650943756103516,48.909074151577684,46.73533648610027,47.007052528201754,1861935
2005-07-25,49.493263244628906,51.626240729630986,48.898203252155156,50.15896921713564,518640
2005-07-26,48.37379837036133,49.99594779489913,47.85481665254584,49.99594779489913,3669375
2005-07-27,48.352046966552734,49.18078374029483,47.82219748894748,49.18078374029483,21990
2005-07-28,29.011228561401367,29.011228561401367,29.011228561401367,29.011228561401367,0
2005-07-29,49.08297348022461,49.724225958981194,46.4636209780644,46.4636209780644,99810
2005-08-01,48.66181564331055,49.44979565055496,48.42270326776669,49.44707789909552,162420
2005-08-02,48.94711685180664,49.6671686129333,48.637358489281716,49.6671686129333,1069425
2005-08-03,48.84385681152344,48.96341298031243,48.63735126717062,48.96341298031243,466020
2005-08-04,48.572147369384766,48.90907702272052,47.843945473013896,48.36564179706072,544080
2005-08-05,48.7079963684082,48.90906639424544,47.876541866559464,48.09391528767468,273045
2005-08-08,48.81668472290039,49.56118990508672,48.36563445583691,48.90906959901089,307050
2005-08-09,48.37106704711914,48.63463290467316,47.5559159361866,48.41997723321479,53610
2005-08-10,48.90363693237305,49.1210103803345,48.47432553873231,48.852012098912546,1135875
2005-08-11,48.02056121826172,49.153620986668614,47.55048974016174,47.55048974016174,284010
2005-08-12,49.71878433227539,50.13179540655234,48.20803820724367,48.20803820724367,1095840
2005-08-16,49.38458251953125,49.995946002343416,49.07482726045303,49.995946002343416,158010
2005-08-17,51.233924865722656,52.93117488905417,49.66219651701132,51.84515134248912,581415
2005-08-18,52.06071472167969,53.209495927297176,51.29940937628529,53.209495927297176,341880
2005-08-19,51.79058074951172,52.11802195884542,51.02654605649879,51.02654605649879,642315
