Price,Close,High,Low,Open,Volume
Ticker,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS
Date,,,,,
2006-12-18,28.091449737548828,29.349739321027705,27.5811220401134,27.5811220401134,36230
2006-12-19,27.183767318725586,28.438163499305283,26.88769793502773,28.34466899945101,61770
2006-12-20,26.930543899536133,27.6590292613172,26.646163995470786,27.6590292613172,70290
2006-12-21,27.238306045532227,27.814861901371437,27.121438663658935,27.269471869553062,97460
2006-12-22,27.25777816772461,27.43697714990502,26.147521988924364,26.76303050262724,63890
2006-12-26,27.14870262145996,27.42529256737169,26.69291070910899,26.69291070910899,45480
2006-12-27,27.374650955200195,27.620078087560326,27.191558438793717,27.26947002142897,46690
2006-12-28,27.26946258544922,27.50320024175453,26.9266475543438,26.9266475543438,54720
2006-12-29,28.356348037719727,28.632937966178904,27.27336119971074,27.639549133600013,108010
2007-01-02,29.108203887939453,29.774357544066916,28.12650157312542,28.204416106439933,158030
2007-01-03,29.073143005371094,30.385973976638287,28.59398123398163,30.385973976638287,97410
2007-01-04,28.65631103515625,29.21728383588877,28.43815626693174,28.43815626693174,41620
2007-01-05,28.48101043701172,28.983548109452755,28.368036575256507,28.983548109452755,68320
2007-01-08,27.912248611450195,29.13937525268303,27.736943107196296,28.36024760391756,95430
2007-01-09,27.398025512695312,28.04859641057228,27.308424521977155,28.04859641057228,38510
2007-01-10,26.887691497802734,27.65902911030887,26.217644275104863,27.26946532002283,32280
2007-01-11,27.20713996887207,27.73694708376036,26.64617000238888,27.73694708376036,21980
2007-01-12,27.02794075012207,27.3123236884281,26.568255255801215,27.269471424133542,58940
2007-01-15,27.125324249267578,27.736939249600898,26.891586581572906,27.65902768441457,33890
2007-01-16,26.9772891998291,27.26946200704747,26.88768823120919,27.26946200704747,19470
2007-01-17,26.829256057739258,27.425288109151097,26.646160622937348,27.26946201748125,47070
2007-01-18,26.065717697143555,27.11364239508203,24.68276489028968,26.957816266232324,144250
2007-01-19,27.14870262145996,28.675792029368097,26.342305661027286,27.179865467151327,542010
2007-01-22,28.975751876831055,29.863959760877343,27.503201315280755,28.430364981542553,654060
2007-01-23,29.451017379760742,31.710488201555233,28.91342050258161,29.579574123912945,514460
2007-01-24,29.080934524536133,30.074320303502336,28.7498059315474,29.618531429430707,242030
2007-01-25,28.344663619995117,29.073146041813516,28.165464624227212,29.06145960306674,110710
2007-01-29,29.061460494995117,29.84058813814317,28.847202176411056,29.451024316569143,117790
2007-01-31,29.27182960510254,30.288591566188604,28.51607472940913,30.288591566188604,176900
2007-02-01,29.27182960510254,29.89513121653892,29.14327281183039,29.684766365403544,128810
2007-02-02,28.96796226501465,29.879540063023057,28.691372344111183,29.879540063023057,193460
2007-02-05,29.44712257385254,29.762671233883246,28.995230167245634,29.43154263925882,233840
2007-02-06,29.860065460205078,30.26910566138626,29.3770071869424,30.26910566138626,261310
2007-02-07,29.154945373535156,30.226245529874546,28.827713297859976,29.29518854086312,238950
2007-02-08,29.27182960510254,29.606854778525193,28.691380258090206,29.29520248673874,92900
2007-02-09,28.75370979309082,29.40817724770604,28.671901732780995,29.21729177364978,46390
2007-02-12,27.904449462890625,29.762670156209264,26.883794372231797,29.762670156209264,45000
2007-02-13,27.588909149169922,28.04859456791847,27.269466941031848,27.970682994084218,51150
2007-02-14,27.694089889526367,27.892768265278217,27.273363232588817,27.659030573171577,27180
2007-02-15,28.49269676208496,28.74591383244744,27.818753036684146,28.25506260074405,33800
2007-02-19,29.349735260009766,29.606848794588007,28.67189508033173,29.451022680189308,92410
2007-02-20,28.56281852722168,29.295197422537512,28.449844665282065,28.671895918849994,92830
2007-02-21,28.399200439453125,28.983546115276702,28.29791302344568,28.60177229933221,42630
2007-02-22,27.94341278076172,28.586190675330766,27.814856012993538,28.091445955317365,20050
2007-02-23,27.421396255493164,28.43815803392918,27.347378180759694,28.43815803392918,57140
2007-02-26,27.787588119506836,27.814857468144645,27.26946752325238,27.65124137631779,22670
2007-02-27,27.355173110961914,27.853814346803457,27.308424380550694,27.814858557528876,17050
2007-02-28,26.544879913330078,27.425295027029374,26.104673842548554,26.104673842548554,88440
2007-03-01,26.87600326538086,27.113637399361643,25.559278812088113,25.559278812088113,19610
2007-03-02,26.1669979095459,27.499305299407006,26.026754713546236,26.801988761470977,87100
2007-03-05,25.23594856262207,26.178692472223087,23.860788493169817,23.860788493169817,143610
2007-03-06,24.137371063232422,26.04233767896795,23.60756409319803,24.25034491426843,111190
2007-03-07,23.46732521057129,25.621611177224395,21.842843305653812,21.842843305653812,69230
2007-03-08,24.207496643066406,24.542521781344547,22.75831869091189,24.542521781344547,74270
2007-03-09,24.647706985473633,24.932088440924737,24.071152618605442,24.207499382839437,75230
2007-03-12,25.543697357177734,26.87990126351012,25.41124709641752,26.470858098906724,410920
2007-03-13,26.611101150512695,27.503202573084014,26.25270318232231,27.26167492902066,591640
2007-03-14,25.94884490966797,26.646164467085363,25.63329918331209,25.711210754319296,288860
2007-03-15,25.84756088256836,27.17986853777599,25.71121412934003,26.49034183022912,513710
2007-03-16,25.67680549621582,27.47823771215963,25.540204170955423,26.38115577426169,255350
2007-03-19,25.04075813293457,25.958549955897713,24.759017652371828,24.759017652371828,123960
2007-03-20,24.673641204833984,25.604238887642385,24.50715841699132,25.604238887642385,176760
2007-03-21,23.781461715698242,25.015143477909426,23.57229162721305,25.015143477909426,215770
2007-03-22,23.572294235229492,24.473010535921517,23.452766828739996,23.734507325923687,194740
2007-03-23,23.384462356567383,23.9052559537969,23.136873052393838,23.563752622997352,112840
2007-03-26,22.885013580322266,23.819879234911436,22.756950037400177,23.328968715640716,109600
2007-03-28,21.578760147094727,22.539239099889,21.42935296135987,22.539239099889,135800
2007-03-29,21.220182418823242,21.762319652419613,21.019550134061575,21.762319652419613,145400
2007-03-30,20.95124626159668,21.591565499981673,20.831718896441913,21.00247134471099,119790
2007-04-02,19.585233688354492,20.959784695423828,19.465706310214742,20.660970321114977,260160
2007-04-03,19.871244430541992,20.319467670788608,19.30349542714065,20.063340570195223,208280
2007-04-04,19.572429656982422,20.041998209587042,19.32484032755742,19.64073033010827,299420
2007-04-05,19.312034606933594,19.717568940714727,19.209582782258284,19.6364623996418,200350
2007-04-09,19.610849380493164,20.106029680210636,19.41021706412551,20.054804581182353,290850
2007-04-10,19.627925872802734,19.764527228867554,19.54681932651944,19.54681932651944,124410
2007-04-11,19.743183135986328,20.063342862515835,19.657806883228478,20.063342862515835,246970
2007-04-12,19.65781021118164,20.0633462591239,19.38460745883814,19.884057563554798,107340
2007-04-13,19.730377197265625,20.22555750738556,19.636463156727107,19.636463156727107,264840
2007-04-16,19.730377197265625,20.4048461719592,19.64926902464906,19.815751821300747,411470
2007-04-17,19.36326026916504,19.969428561868966,19.30776546133185,19.81575163458725,179750
2007-04-18,19.388870239257812,19.807213671394145,19.350452639352167,19.551084939774977,217260
2007-04-19,19.27361297607422,19.534008142381083,19.04736569971248,19.380332867130186,154820
2007-04-20,19.226652145385742,19.640724133132345,19.209576575387786,19.610842699843907,170660
2007-04-23,19.41021728515625,19.713301431448322,19.294959589717738,19.294959589717738,169570
2007-04-24,21.352519989013672,21.352519989013672,18.95345684560901,18.95345684560901,315320
2007-04-25,23.410078048706055,23.491184588969155,22.624619495426295,23.491184588969155,3288100
2007-04-26,22.30445671081543,23.80280322981394,22.244693833763673,23.649127958144973,847360
2007-04-27,22.76548957824707,23.222250614528598,21.685483095798904,22.11236269070997,391300
2007-04-30,23.115528106689453,23.478375070041785,22.49655243825056,22.709992211614576,418240
2007-05-03,23.47410774230957,24.272372064280958,23.222248736543246,23.649128296932524,434880
2007-05-04,23.12833595275879,23.640591778386373,22.624617914206908,23.051497497493834,744690
2007-05-07,22.607545852661133,23.474112648697936,22.539245173859786,23.474112648697936,144380
2007-05-08,21.805009841918945,23.038691574015367,21.48058044751141,22.49655430917403,91670
2007-05-09,21.719636917114258,21.941614529187028,20.750619922041768,21.770862018849012,141920
2007-05-10,21.59583854675293,22.355683696687095,21.437893554237533,21.822084208606046,94720
2007-05-11,21.565956115722656,21.77085811432992,21.429354783317812,21.72817080860953,50390
2007-05-14,22.180662155151367,22.197737728839627,21.7836640231892,21.85623439715613,1078970
2007-05-15,22.30445671081543,22.368489295323034,22.05686578769671,22.197736822246934,108920
2007-05-16,22.739871978759766,23.22224628707568,21.770855283477406,21.770855283477406,322190
2007-05-17,22.552045822143555,23.060031864689055,22.389831148594922,23.042956293070013,105410
2007-05-18,22.931974411010742,23.478379820280328,22.453868049483287,22.55205179810195,1884820
2007-05-21,24.080280303955078,24.080280303955078,22.368493672823952,23.222252948452095,2191360
2007-05-22,24.0247802734375,25.10905470864453,23.994898835558395,24.929766081369912,607510
2007-05-23,23.52533531188965,24.238223471199536,23.230787342005296,24.076010393622912,199880
2007-05-24,24.703519821166992,24.703519821166992,23.15394818204977,23.15394818204977,300320
2007-05-25,25.94147300720215,25.94147300720215,25.94147300720215,25.94147300720215,107310
2007-05-28,27.23918342590332,27.23918342590332,27.23918342590332,27.23918342590332,30050
2007-05-29,28.600933074951172,28.600933074951172,28.600933074951172,28.600933074951172,436830
2007-05-30,30.030981063842773,30.030981063842773,28.600934966866088,29.710821344064424,843380
2007-05-31,28.64789390563965,31.49518042265515,28.53263457497087,31.49518042265515,1034320
2007-06-01,29.78765869140625,30.082206664756807,28.186860152471407,29.155878691866423,699570
2007-06-04,30.590194702148438,31.247586441687424,29.890109138910585,30.97438374927738,425370
2007-06-05,30.359676361083984,31.580552198675946,29.96694467928915,29.96694467928915,623300
2007-06-06,29.937063217163086,31.162208761478226,29.71081756505654,30.649954577721243,257030
2007-06-07,29.25405502319336,30.90608005318099,28.775952011847483,29.881568482417325,160510
2007-06-08,29.339439392089844,29.61690855547826,28.694850217144158,29.02781581867684,239080
2007-06-11,28.7076473236084,30.04804873735372,28.35333654526093,29.540061073381622,132440
2007-06-12,28.489946365356445,28.99366447266271,28.19113191900239,28.515561358496225,81910
2007-06-13,29.873035430908203,29.915722738955612,28.43871973405192,28.51555819127039,530880
2007-06-14,29.88156509399414,31.367107191673128,29.732157919890597,30.641410085291135,799380
2007-06-15,29.61690902709961,30.479207746329966,29.493113537434525,30.137702722644686,697570
2007-06-18,28.921092987060547,30.521891491879394,28.694847319472746,30.521891491879394,221820
2007-06-19,29.399192810058594,29.454685973491095,28.51555236112715,29.040612330741624,101350
2007-06-20,29.851688385009766,30.30844939348332,28.8655976229857,30.26576208795762,173160
2007-06-21,29.80472755432129,30.649950425532815,29.540061083029705,29.96694059727483,230830
2007-06-22,29.318090438842773,30.12916231307308,29.049157468984607,30.12916231307308,104100
2007-06-25,30.36821174621582,30.564575953696593,29.14733593971278,29.14733593971278,152810
2007-06-26,30.620073318481445,31.887902919279846,30.308449796022995,30.308449796022995,1474900
2007-06-27,30.312721252441406,30.97011622605833,30.009637127815992,30.069400011159996,454590
2007-06-28,30.082210540771484,30.786562640023345,29.966951207290847,30.312725950899367,164730
2007-06-29,30.08647918701172,30.73533482247965,30.00964071968219,30.39382979949657,179240
2007-07-02,29.988292694091797,30.47920489845776,29.796198171738276,30.308452402569646,91460
2007-07-03,29.90718650817871,30.30845441158919,29.335169354394843,29.335169354394843,321130
2007-07-04,29.548601150512695,30.92315373786895,29.3351613886706,29.96694125989711,839380
2007-07-05,29.17721939086914,30.21453692717951,29.079038908774315,29.877301659499786,199010
2007-07-06,29.86022186279297,30.73532620325755,29.28393514784836,30.73532620325755,560310
2007-07-09,29.94560432434082,30.265764021485946,29.54006675385728,29.881571733545222,181440
2007-07-10,30.197460174560547,30.573116284323582,29.540065239307918,29.540065239307918,450080
2007-07-11,29.377851486206055,30.419438665332475,29.151605838209854,30.419438665332475,191860
2007-07-12,29.258325576782227,30.308448908714976,29.05342195397049,29.74923772455751,439120
2007-07-13,29.330900192260742,30.095015152193152,29.130266236819466,30.095015152193152,159010
2007-07-16,29.685203552246094,34.056449122544755,29.548602229950273,29.77057815736882,1254640
2007-07-17,29.236982345581055,30.299914874632105,29.138801863242687,30.13769854529125,591400
2007-07-18,28.899744033813477,30.048051057614494,28.44725275610712,29.71081582461038,290070
2007-07-19,28.972320556640625,29.582758534554706,28.77168661709199,29.582758534554706,211740
2007-07-20,31.657398223876953,33.638119652990056,29.19857038686868,29.202840095527005,3276240
2007-07-23,31.273195266723633,31.845212273406514,29.160139640001887,31.79825526457943,496490
2007-07-24,30.4365177154541,31.589091368041334,30.060861571569145,31.589091368041334,599020
2007-07-25,30.615806579589844,32.015971198929755,29.96694773946505,29.96694773946505,568310
2007-07-26,31.15793228149414,31.520779187524596,30.47919547270173,30.735322508909583,1207310
2007-07-27,30.24868392944336,31.07683126456875,29.63397636053937,30.308446803438763,558380
2007-07-30,31.32869529724121,32.18245454394479,30.30845325797708,30.479205758684408,1121280
2007-07-31,32.16110610961914,33.04048026222893,31.589089033641034,31.589089033641034,1248010
2007-08-01,31.162208557128906,32.10134230680247,30.51335304483615,32.10134230680247,771760
2007-08-02,31.179285049438477,31.922054609951324,31.11952216852553,31.922054609951324,400050
2007-08-03,32.75019836425781,33.20268962803801,31.58908551087308,31.58908551087308,994320
2007-08-06,32.97644805908203,34.064992307454744,31.674464017446653,32.35747396135341,782300
2007-08-07,32.36601257324219,33.72348989155533,31.973284105512104,33.63811527051245,458720
2007-08-08,32.020233154296875,33.381976584940986,31.939125004710846,32.86972247251776,273850
2007-08-09,30.999998092651367,32.865459882434685,30.820706183328898,32.35320565908372,614420
2007-08-10,31.13233184814453,31.50371830230675,29.633983420397875,30.329799308420206,278100
2007-08-13,31.943405151367188,32.86119705483746,30.73533495416756,31.57201868154435,733620
