Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2006-09-15,191.32472229003906,194.69074494606636,190.74128384154682,191.19008686235046,39906
2006-09-18,191.1676483154297,195.56591235161235,190.74127997575502,191.63888599917033,31668
2006-09-19,189.61929321289062,194.10732382147975,188.94608862160226,194.10732382147975,21936
2006-09-20,192.76089477539062,195.2293113557507,186.25325106353228,188.4972661365869,14674
2006-09-21,195.72299194335938,197.5406386232032,192.98529089143727,192.98529089143727,22384
2006-09-22,195.96986389160156,197.9221600463009,192.9853261222435,196.12694771028004,29404
2006-09-25,198.41583251953125,199.76224167886346,194.44392276022484,197.47334336872228,23318
2006-09-26,203.6219482421875,206.31476652868037,197.9221440572248,198.81975015272243,52448
2006-09-27,219.73397827148438,240.10963421105237,201.51257151544397,204.65419289764463,867558
2006-09-28,208.5138397216797,219.1953437570785,206.47177821442114,216.32300780352722,275806
2006-09-29,213.63026428222656,216.21088197050977,210.53352579556332,211.45356662326762,152846
2006-10-03,211.5882110595703,214.976668731164,207.12261507188347,213.6302595324302,64532
2006-10-04,219.0607452392578,224.3790634848334,202.8589543331115,213.18142324829196,102020
2006-10-05,218.49978637695312,226.51092424600802,216.34552333430884,219.91351336646085,100968
2006-10-06,215.4703369140625,223.05510536319255,214.30344629964677,222.15749930539297,24608
2006-10-09,215.4478759765625,221.259880340322,210.9374112777918,210.9374112777918,26356
2006-10-10,215.40298461914062,217.91627022040223,214.07901041787878,214.52781337472967,13202
2006-10-11,216.45767211914062,219.91346054917975,215.35811303422273,218.1182486263293,30296
2006-10-12,221.0579071044922,222.1574799078407,215.87423805186134,217.71433304895993,56362
2006-10-13,223.5487823486328,226.64552038290523,218.56706619103932,223.36926388364532,118456
2006-10-16,218.00604248046875,224.40148479718863,216.8167173503196,223.0550758884055,25214
2006-10-17,213.69757080078125,218.56708666178324,212.75508165084824,218.56708666178324,28372
2006-10-18,215.1785888671875,226.19669627254638,205.77616119238593,219.44221707073748,25374
2006-10-19,205.57423400878906,217.62459878329122,204.20539016862918,217.62459878329122,220910
2006-10-20,199.51536560058594,212.73261925882684,198.48312419243916,212.73261925882684,151062
2006-10-23,202.3428192138672,208.693378420062,201.06372802621027,206.94304959839545,38722
2006-10-26,199.47048950195312,205.260045191976,197.9669967829755,204.20535545201378,134970
2006-10-27,199.91929626464844,201.84914363238707,199.49292794796233,201.84914363238707,25846
2006-10-30,201.57986450195312,202.3652697511397,198.81972879408784,201.82671436952583,32594
2006-10-31,198.95436096191406,204.09316070110987,198.46068862760282,203.30775546476696,12958
2006-11-01,205.61907958984375,208.78314877115585,185.51271185363072,185.51271185363072,38378
2006-11-02,204.18296813964844,208.19974751565698,197.6977581101493,197.6977581101493,37150
2006-11-03,204.3624725341797,208.69341924811687,202.9936150073036,205.10299483094497,50014
2006-11-06,201.91651916503906,206.89823649230857,200.6149928678133,204.20541779609633,23016
2006-11-07,215.94158935546875,217.66948387395084,201.96137679026367,202.00625983549355,144160
2006-11-08,214.4156494140625,221.08037720576965,210.1520205926421,215.8293762313624,101992
2006-11-09,222.87557983398438,224.4015073446518,211.8350229333513,211.8350229333513,168348
2006-11-10,242.01698303222656,257.9719219149095,219.68903698521078,223.50386193796723,820406
2006-11-13,230.28082275390625,244.44058020423515,228.10413902479354,241.45602911035695,169638
2006-11-14,229.76470947265625,239.21200747896734,227.09432604945115,232.07602856892515,169174
2006-11-15,228.50807189941406,234.23032452664833,226.64554196707985,229.78716334088097,60494
2006-11-16,230.66233825683594,235.57673724433374,229.40568147050917,235.57673724433374,77744
