Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2013-12-10,107.95613861083984,110.90193726524203,106.7098303143737,109.61787148064325,2579166
2013-12-11,109.1080322265625,109.56123739555932,104.23612852453475,105.0858795722891,3451979
2013-12-12,106.12444305419922,108.73034344331587,105.74677599706685,108.73034344331587,2016537
2013-12-13,106.91754913330078,108.91917998121194,106.12444598631335,106.12444598631335,9743906
2013-12-16,108.33381652832031,109.6556514587065,106.50212867683082,108.31492625688037,5203337
2013-12-17,105.1613998413086,108.73034672359044,104.68931600565088,108.69257771164096,4366436
2013-12-18,106.89867401123047,107.04975008005079,104.48160674142173,104.48160674142173,1838948
2013-12-19,106.12444305419922,107.5218157757826,105.16139666870522,107.23856548293331,1496366
2013-12-20,107.40853881835938,107.74843695985517,106.16224179104577,106.42660188977042,3838775
2013-12-23,107.10639190673828,108.314919711917,106.42658421118284,108.314919711917,2013300
2013-12-24,106.95533752441406,108.25828222831032,106.50213235102369,107.44630019101503,1174702
2013-12-26,106.53986358642578,107.82392908833579,105.86005606742714,106.87976158318398,2907958
2013-12-27,106.91754913330078,107.29521620086774,105.91673370934521,107.29521620086774,1029256
2013-12-30,109.42904663085938,109.99554730366798,106.86091485765472,106.87979360322072,2221007
2013-12-31,109.5234146118164,110.73195345220799,109.25904313876808,110.25986976853636,1708561
2014-01-01,110.35433197021484,111.41179524711195,109.73117203064784,111.2984997265463,1265974
2014-01-02,106.93643951416016,110.27879573096634,106.42658661236167,110.05219316066862,1485831
2014-01-03,104.84037017822266,107.42739164733554,104.23610062313683,106.50210281059633,2570514
2014-01-06,104.34942626953125,105.80344706499027,103.48079645691233,105.40690117781347,5415257
2014-01-07,103.99063873291016,105.36912134868297,103.48078584064206,104.9536852318169,3143007
2014-01-08,109.07026672363281,110.16551066309445,104.61379902863644,105.36913331765186,8932578
2014-01-09,111.6572494506836,112.16710222041836,109.33459963909466,110.27876716620256,4352671
2014-01-10,109.12688446044922,112.07268245566212,108.16382669339264,112.07268245566212,2878673
2014-01-13,109.61785888671875,110.58090523315288,108.99471057282118,108.99471057282118,2773085
2014-01-14,109.1080322265625,111.71393313457862,108.16386439572432,111.03413690656963,5805721
2014-01-15,111.48735809326172,116.26484569860044,110.86419801498843,113.67782316532195,18564061
2014-01-16,114.30094146728516,114.7541465814502,110.48650158709796,112.2615415045121,15021903
2014-01-17,113.61176300048828,117.05770801796632,113.23584427523362,114.86483391593484,6900162
2014-01-20,112.54666137695312,114.69776396705305,111.94100531659338,113.75796075077568,4551231
2014-01-21,109.85253143310547,112.77636306820713,109.58103533065346,112.75548365528557,3477115
2014-01-22,109.35131072998047,110.8549982945753,108.89186161729234,109.81077258956442,2853129
2014-01-23,108.22354888916016,109.7272363741749,107.97293218384185,108.80831270363946,2805631
2014-01-24,107.7223129272461,109.16334938852576,107.36727366536176,107.76408450162569,2902163
2014-01-27,104.0048828125,107.09578842702639,103.58719252008032,106.92871485943775,3926853
2014-01-28,104.06754302978516,105.94714951225049,103.4201281179171,103.58720170031235,1869607
2014-01-29,104.71492767333984,106.09330655284961,104.15104974998113,104.15104974998113,1727528
2014-01-30,102.814453125,105.04909852572138,102.39676287241264,103.5871826416656,5510037
2014-01-31,103.35746002197266,103.58719095401995,102.08350337466305,102.77269617080495,2028867
2014-02-03,102.64740753173828,104.02578701539957,102.08352298777936,102.75183012332703,3314634
2014-02-04,104.13019561767578,104.86115366059687,101.49874538847023,101.49874538847023,5352922
2014-02-05,106.59455108642578,106.845167787124,103.50364576953419,103.50364576953419,3346367
2014-02-06,111.64861297607422,112.44223474988088,105.88449188915119,105.88449188915119,5588845
2014-02-07,112.60928344726562,112.90165894686133,109.76898236401952,112.35866677125955,2628212
2014-02-10,112.77635192871094,113.27758525826243,111.66947546841887,112.77635192871094,1400555
2014-02-11,112.77635192871094,113.04784800434588,111.1055911593967,112.77635192871094,1921146
2014-02-12,112.73458862304688,112.90166216284543,110.68790908000298,112.46309252751246,3412799
2014-02-13,108.76657104492188,112.17074505004891,108.36977283701427,112.17074505004891,2162133
2014-02-14,108.93362426757812,109.66458228671573,107.24198366490387,109.26778415303593,1941733
2014-02-17,107.03311920166016,109.01714775271532,106.71985153570408,108.99626834040917,2521574
2014-02-18,106.55278015136719,107.24196648102902,105.7382791046523,106.51100857901618,2316373
2014-02-19,106.42749786376953,107.5134889028542,105.96803594920958,107.0122681526139,1218899
2014-02-20,104.86115264892578,107.05402038308452,104.52699912926744,106.00980099100565,2174766
2014-02-21,104.94469451904297,105.75918938091895,104.63142677421,105.48769321810983,1022484
2014-02-24,105.2579574584961,106.55279996073787,104.90291814784804,104.94468972796486,1189950
2014-02-25,102.814453125,105.63386232996469,102.50118543555948,105.46678877830873,2237742
2014-02-26,101.91643524169922,102.68916486155864,100.37098237542868,102.33412555006683,3702994
2014-02-28,101.91643524169922,103.37835132098589,101.33167135936387,101.99997202868308,2362184
2014-03-03,102.06263732910156,102.56386446339755,100.53806376103398,101.93732895216537,2380690
2014-03-04,103.23214721679688,103.58718649407903,102.04173377671982,102.12527055565454,2575377
2014-03-05,105.06998443603516,105.32059476381247,103.31568664780414,103.46187441231238,2684429
2014-03-06,107.38816833496094,107.61789287907362,105.25794546078039,105.25794546078039,3405827
2014-03-07,110.6043930053711,111.10562649432994,107.45083614912171,107.45083614912171,3649357
2014-03-10,108.0982437133789,110.47908350390396,107.38817785695471,109.53928033610138,3309344
2014-03-11,106.82430267333984,108.91275433850778,106.32307554838928,107.36729500752456,1988654
2014-03-12,108.80830383300781,109.03802835846574,105.67562713915922,106.0933173650057,1671339
2014-03-13,110.7297134399414,111.85746972769303,108.59949012276907,108.80833529608209,2857175
2014-03-14,110.3746566772461,111.79480108227617,109.22600840529746,111.31445980884043,1600297
