Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2006-07-31,154.6792755126953,165.84649654723174,153.0174869701379,163.51999258765133,3441611
2006-08-01,152.0868682861328,157.13869866708026,150.32536659041847,153.41629893523753,3565829
2006-08-02,151.65476989746094,154.2139274926936,149.79357543847252,152.78479385966702,3168861
2006-08-03,149.36154174804688,154.7125025100267,148.2315276465562,153.54925061145508,4151094
2006-08-04,146.56973266601562,151.48862213149346,145.63913524587156,149.56095170001595,5298788
2006-08-07,145.8717803955078,148.56387957064013,145.00764841867198,147.0682700447612,2795761
2006-08-08,150.31968688964844,150.9262181556029,146.84895049373864,147.556577159571,4036452
2006-08-09,150.99365234375,153.55458218926202,149.00556572223317,150.58929121112624,3846584
2006-08-10,150.58926391601562,153.4534589501794,149.64576848868148,151.22949369051588,2596178
2006-08-11,150.4207763671875,152.71213848091716,149.00553327782043,151.70124615279988,2798537
2006-08-14,153.0828094482422,153.95891829614763,150.11752903737897,151.29690356404748,4352208
2006-08-16,155.34043884277344,156.351331069516,153.1501723514979,153.65561846486918,4229231
2006-08-17,158.30577087402344,159.04709619845028,155.3404901429779,155.3404901429779,7611025
2006-08-18,160.36123657226562,161.3384305484299,157.69922184984236,158.71011429759776,3690403
2006-08-21,159.282958984375,160.90038280288357,158.06988597882864,160.90038280288357,1471057
2006-08-22,156.7557373046875,160.83299556902784,155.77853297687324,160.42864473165375,2082130
2006-08-23,154.9024200439453,157.36225416488253,154.16109481891598,156.35136173984046,2040338
2006-08-24,156.21661376953125,157.02532583734907,152.81327310566053,154.3296120890684,3087278
2006-08-25,159.45147705078125,160.2938876220907,155.74487053701978,156.3514020350297,3630320
2006-08-28,161.94497680664062,162.41672457238403,157.80031148261702,160.63081864373754,1969532
2006-08-29,158.30577087402344,163.66350967178002,157.83402306908405,163.32654548491888,3015565
2006-08-30,159.38404846191406,161.67540064782307,158.3731559769548,161.67540064782307,1181320
2006-08-31,158.00253295898438,161.2373917786073,157.2949059854211,161.0015126929753,2351345
2006-09-01,160.96778869628906,161.47323495309132,157.49705156291537,158.37316046470534,1681942
2006-09-04,164.1015625,164.67440574320923,161.06888475359344,161.06888475359344,2400099
2006-09-05,163.46136474609375,164.43855904440412,162.75373774271966,164.23637843153537,1051648
2006-09-06,161.03517150878906,164.7080788303684,160.46233860144616,163.09065496061993,2429878
2006-09-07,161.03517150878906,162.75369079747816,159.65361638324174,160.39494165548572,1730267
2006-09-08,162.349365234375,163.09069066893036,158.74385406933817,161.0689052474147,2152478
2006-09-11,155.17198181152344,162.95585526850672,153.72304016635445,162.88845832919827,2261191
2006-09-12,154.4980926513672,156.51987794233384,151.70129377886272,154.93614201774392,1653969
2006-09-13,158.81117248535156,159.85576322747423,155.84589258835302,155.84589258835302,2166461
2006-09-14,161.03517150878906,162.2819430257457,157.73292682333172,159.72101332920218,2162057
2006-09-15,164.30374145507812,164.74179078969064,159.38406221379992,161.7428115488879,3554954
2006-09-18,168.7179718017578,169.15602112959775,164.3711255819222,164.3711255819222,5175926
2006-09-19,166.49398803710938,171.11039070728978,164.5059016151584,169.15600275689656,3496946
2006-09-20,168.58316040039062,169.02121996608676,163.93305923631024,165.11243376319018,1709573
2006-09-21,174.61483764648438,174.88440487013892,169.4929781304044,169.4929781304044,3080789
2006-09-22,173.94091796875,175.18768957775276,171.1778075136617,173.87352101781383,1413931
2006-09-25,170.73973083496094,173.9408901084077,169.99840562672574,173.9408901084077,587774
2006-09-26,174.244140625,175.0528627508007,167.909219195088,167.909219195088,2930439
2006-09-27,173.6713104248047,177.20943357785183,172.76150321497545,174.04196271893727,3389895
2006-09-28,171.68321228027344,176.50179489041196,170.67231996066437,173.87347897275976,2652533
2006-09-29,173.30068969726562,174.44637624194772,171.64956711914306,171.64956711914306,955792
2006-10-03,168.11143493652344,173.87352473138077,167.47120502227952,173.87352473138077,3713503
2006-10-04,166.6624755859375,170.36908134578786,165.11243839333406,168.54947693852733,2193048
2006-10-05,168.4483642578125,169.79622075962868,167.37008522635696,168.4820627270237,1614944
2006-10-06,165.38197326660156,169.45924086176998,165.11240610465987,168.4820470455713,2581804
2006-10-09,164.00047302246094,166.595091078064,163.15806255960328,165.17984767046164,2292568
2006-10-10,160.90042114257812,165.04507709218493,160.4623717533239,164.43854558655104,5366666
2006-10-11,158.3394775390625,162.72001219482857,157.69924760757837,161.06888965047534,3006261
2006-10-12,156.55357360839844,158.50796190789413,155.4078973540964,158.50796190789413,7043930
2006-10-13,159.148193359375,161.23737558901254,157.76664831558068,157.76664831558068,4479590
2006-10-16,159.82212829589844,161.67543153910057,159.21559680236513,159.72104314142024,4123693
2006-10-17,156.4524383544922,160.49600783459962,154.76761773778074,160.05795858758623,4095931
2006-10-18,157.0253448486328,159.1819140516899,155.71118629390529,156.45250149443544,4111581
2006-10-19,156.18287658691406,158.7101075996473,155.0035021143052,158.27205833743858,2223073
2006-10-20,156.18287658691406,157.699215194554,155.44155137651393,157.05898539466077,1235462
2006-10-23,154.5317840576172,156.89053345580004,153.75676022821546,156.68835287928954,2459266
2006-10-26,151.6339111328125,155.542698454236,150.95998263888887,155.542698454236,9101504
2006-10-27,152.37521362304688,153.6556734551742,150.0838509190675,153.6556734551742,6958585
2006-10-30,154.22850036621094,155.00351382198883,152.37519748355672,153.04912580452188,1924927
