Price,Close,High,Low,Open,Volume
Ticker,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS
Date,,,,,
2006-08-16,708.6268310546875,712.7387855869198,676.1880786337443,676.1880786337443,104687
2006-08-17,708.9923706054688,713.652563500081,699.946048195982,713.652563500081,70689
2006-08-18,709.6778564453125,714.0182539372954,696.3368117436171,710.5458913261363,32560
2006-08-21,708.4899291992188,709.9976685648036,680.9855373203602,708.261487220916,48648
2006-08-22,707.4390258789062,710.9113322858076,698.0272289066351,698.0272289066351,27274
2006-08-23,699.8546752929688,712.7387770305087,686.2395148075796,707.256171053351,39603
2006-08-24,690.6712646484375,703.3726574522971,667.0960701357031,686.3308682562342,40846
2006-08-25,691.5850830078125,709.0837573174047,687.1533318333612,701.7736154893902,41444
2006-08-28,684.6862182617188,698.1186164071919,676.4166306222825,694.5548995905693,21943
2006-08-29,697.2048950195312,709.997645386862,689.894751952485,694.4635913693888,77826
2006-08-30,694.5546875,707.1647242177547,692.8185626305308,707.1647242177547,26600
2006-08-31,703.0072021484375,708.170012288745,694.5548503888622,694.5548503888622,54588
2006-09-01,710.3630981445312,714.0181692833826,696.29105195117,699.0323553053084,49459
2006-09-04,705.2003173828125,715.4802053913082,699.032384577715,710.3631278914196,33128
2006-09-05,721.3739013671875,728.2728361512435,715.4800887157135,717.033504915847,80872
2006-09-06,724.8006591796875,729.5522630846241,718.2215196014647,725.0747783762879,59462
2006-09-07,729.3694458007812,735.9485849048773,723.7040744674774,728.2729133214388,62456
2006-09-08,731.6082153320312,739.2381541944754,728.3186177710796,735.4917285030158,50844
2006-09-11,724.9376831054688,738.3244040772886,714.1552339032869,735.4003358770456,71771
2006-09-12,713.881103515625,731.0142500000001,699.1237310349655,731.0142500000001,37224
2006-09-13,716.9420776367188,727.3590511810062,712.9672106582664,727.3590511810062,32791
2006-09-14,751.2540893554688,762.0822136069308,729.1409012594866,729.1409012594866,201398
2006-09-15,776.6569213867188,784.9265084882275,731.0142104663353,743.8069591494962,141427
2006-09-18,783.3729248046875,800.460389478772,775.8800195935335,784.8349863764922,146043
2006-09-19,767.74755859375,785.8401461531181,757.5133501871336,782.1850757058943,40794
2006-09-20,758.6099243164062,772.1336745626395,732.8416650878544,744.7206446965104,22662
2006-09-21,765.6461181640625,773.961383446019,754.8636127145392,767.5650083762172,23353
2006-09-22,792.7849731445312,796.8055740379119,759.4781792601738,766.6512346534496,62704
2006-09-25,800.2319946289062,808.6843451288404,780.3575488587907,802.2879717775389,61658
2006-09-26,782.6878662109375,808.5932190638863,778.5302335126515,808.5932190638863,40024
2006-09-27,808.7301025390625,813.2532638689041,786.9824421428019,796.7140905866444,61663
2006-09-28,813.25341796875,817.8222573955406,799.5925769282526,803.2019712298104,42353
2006-09-29,815.7662353515625,842.4939445467832,800.4606241030174,801.3743919387514,41787
2006-10-03,794.74951171875,826.1374120630729,789.495347082495,821.8427481953528,35933
2006-10-04,788.3530883789062,813.2532583682719,785.8859044182295,797.7192073657319,20165
2006-10-05,802.65380859375,809.5984228693944,795.0694898115954,809.5984228693944,39684
2006-10-06,805.531982421875,812.3395635974151,790.4091366836492,805.8975118458883,29818
2006-10-09,791.7797241210938,816.6342170944042,781.2713954108888,785.8859112118486,43517
2006-10-10,810.96875,816.9082394366196,795.9372617329342,795.9372617329342,49518
2006-10-11,804.5724487304688,815.9945448226106,797.7191910751836,815.9945448226106,34233
2006-10-12,811.9282836914062,817.410889925242,804.0699037316901,804.1155809625811,46294
2006-10-13,827.645263671875,831.5287771917265,815.0809552252967,817.8222588863683,78590
2006-10-16,809.8267211914062,858.9417409533673,799.5468333342516,832.4424744771464,282243
2006-10-17,817.8221435546875,826.8227336637967,799.5467883914542,817.502347148114,123933
2006-10-18,799.08984375,820.9745910482586,794.1097986923074,800.4604952830189,49455
2006-10-19,790.2264404296875,813.1163143495097,785.8403658213565,799.5925610688373,63269
2006-10-20,803.7045288085938,816.9084858472062,795.480617877246,803.932970778909,75994
2006-10-23,791.6884765625,808.1819748717265,790.4091792814675,805.6234360816242,12548
2006-10-26,791.3229370117188,805.943222222097,774.8751161500434,800.232173311793,22717
2006-10-27,794.0640869140625,808.5930148407182,787.7133905996576,808.5930148407182,28120
2006-10-30,794.8865966796875,814.898077159176,777.6163637080579,808.6844675459827,34022
2006-10-31,806.6286010742188,808.6845788169737,791.4143434690453,808.5018140854469,33606
2006-11-01,804.3441162109375,808.6845133163075,794.9779961414548,806.4914482595466,53242
2006-11-02,803.5217895507812,822.3911192057899,796.9883824558267,804.6183221974491,40863
2006-11-03,821.2030639648438,825.1322540200721,802.2880609408895,804.1155963872242,84871
2006-11-06,823.3046264648438,831.3000931480484,809.5981121507787,826.9596969485945,51509
2006-11-07,822.3452758789062,835.1837012703004,818.7358822080844,834.2699335446217,45489
2006-11-08,810.740478515625,822.3910179363905,791.3229128143491,817.822178947855,36333
2006-11-09,817.4566040039062,822.2082074418054,798.633010728024,806.1715946393583,66464
2006-11-10,816.908447265625,818.7359829418344,806.9026782839857,809.1414206417348,28712
2006-11-13,819.6954345703125,823.3048287140732,800.9175165015373,800.9175165015373,36064
2006-11-14,829.0615234375,836.0061922615257,808.7301896508036,808.7301896508036,94976
2006-11-15,841.3059692382812,857.11413998337,828.7873400478854,831.5286432674485,127506
2006-11-16,829.9297485351562,854.3730414317325,822.3911628754645,842.4940579679758,86269
2006-11-17,806.3543701171875,839.4784513823032,799.5467891579652,839.4784513823032,35932
2006-11-20,807.2224731445312,812.3395503656099,785.8402849431096,804.1156404069029,55384
2006-11-21,818.7359619140625,832.442479133606,809.5982837677002,809.5982837677002,26065
2006-11-22,824.9951782226562,832.2596428789858,822.3909624835742,827.8735689001313,20299
2006-11-23,806.3543701171875,840.6663383146606,800.5519113841235,840.6663383146606,41440
2006-11-24,804.0699462890625,816.9083720784088,795.8917137363468,811.380088321084,69757
2006-11-27,813.1162109375,817.5023407599681,799.5467821436171,804.1156208987234,32442
2006-11-28,809.5068969726562,820.5177875449826,794.9779669912734,813.2533225542912,28656
2006-11-29,818.141845703125,826.5028420358168,804.1155345400982,816.9082816805088,33775
2006-11-30,820.060791015625,833.3560992071381,813.2532108490711,816.9082814596287,41245
2006-12-01,836.9656982421875,843.7732800814478,813.2534106754049,828.696110108252,87105
2006-12-04,859.1701049804688,862.5967339553974,839.4784216256027,839.4784216256027,98121
2006-12-05,865.1096801757812,876.3033359266694,854.4185855695204,858.9417474150878,76712
2006-12-06,870.8663940429688,883.6134660572352,868.0794133964565,875.3895558250582,150408
2006-12-07,874.4301147460938,890.9236125209353,862.5968104818081,890.9236125209353,17836
2006-12-08,879.5015258789062,890.9236236175933,854.4642653269195,890.9236236175933,68315
2006-12-11,864.2872924804688,890.9236474277345,857.1142372176564,890.9236474277345,72156
2006-12-12,855.10400390625,870.8208232023865,836.0976424241171,860.7693761349927,135453
2006-12-13,843.544677734375,858.9416412284652,832.5794652931605,842.4938225666435,96131
2006-12-14,907.1886596679688,912.8540311760057,845.2352140518572,858.8960538009252,53862
2006-12-15,931.76904296875,944.5617364812856,913.7678060354592,918.0625258782181,77580
2006-12-18,980.8839721679688,1011.5409255965235,922.9968060065266,940.267039240129,105455
2006-12-19,955.938232421875,977.7315727390971,913.7678249898105,977.7315727390971,61516
2006-12-20,925.007080078125,977.7314902882472,918.5650286095891,967.405870119039,33415
2006-12-21,928.9364013671875,936.566340830676,918.3367163037118,926.5606271959838,16666
2006-12-22,944.241943359375,957.6286640733837,925.6467907503222,928.936332554767,26412
2006-12-26,972.7057495117188,977.183233701767,951.2322078362604,959.4561174140955,16686
2006-12-27,977.5942993164062,989.3819243255325,968.5937102609693,973.1168155167967,26989
2006-12-28,984.8590698242188,1002.4033685764437,970.2844051505544,970.2844051505544,112973
2006-12-29,1004.8248901367188,1053.5743851276368,988.6968644476176,991.4381681383226,129675
2007-01-02,1032.557861328125,1039.8680054791205,1000.6673351606173,1026.9838987217804,65217
2007-01-03,1009.89599609375,1044.4364590418297,1004.2306810909632,1044.4364590418297,49386
2007-01-04,1012.8201293945312,1022.5060445948701,990.6612629231947,1014.2821353890133,58691
2007-01-05,1022.5518188476562,1035.2074795495407,998.7481249573209,1018.8510149381636,53017
2007-01-08,997.6060180664062,1022.5061911759182,991.4380852778116,1022.5061911759182,22713
2007-01-09,984.9502563476562,1014.282178108498,976.8177012594454,999.6618944600872,24217
2007-01-10,945.9781494140625,1004.1394943117922,935.2870546101703,1004.1394943117922,53484
2007-01-11,971.5177612304688,980.2900202700914,932.0430417277955,950.318395487164,74587
2007-01-12,980.7012939453125,1004.2308148575806,976.8177807850352,977.822903058911,44093
2007-01-15,1022.003662109375,1030.7301901631702,988.7425998179795,1004.2309210898262,70251
2007-01-16,1046.995361328125,1055.401981847342,1009.7135843647732,1027.9889433578007,96766
2007-01-17,1064.6766357421875,1082.860638317312,1051.0157394197624,1058.782766166691,135323
2007-01-18,1049.4622802734375,1096.5213202682849,1033.4713443528583,1069.1082872615777,193017
2007-01-19,1037.2635498046875,1142.2097602694612,1015.1960349274972,1142.2097602694612,106346
2007-01-22,1021.3179321289062,1054.487738360398,991.8946620365789,1054.487738360398,149794
2007-01-23,968.3196411132812,1009.7133648509825,954.8872997912007,1009.7133648509825,110472
2007-01-24,950.2271728515625,996.0069180609943,937.5257779179634,996.0069180609943,55321
2007-01-25,944.2874755859375,973.1625099092056,929.301664392171,936.657538309983,137114
2007-01-29,927.4286499023438,950.3185223881665,916.3263487021975,946.663451148212,32260
2007-01-31,909.3358764648438,930.6723282499634,900.0611127405143,930.6723282499634,54983
2007-02-01,967.8170166015625,973.9392151617972,909.7013613312629,913.7676384768752,107740
2007-02-02,997.1489868164062,1003.3169186936211,973.2083180735201,991.437938781948,154332
2007-02-05,1012.3633422851562,1023.4199100763042,959.4561656965352,959.4561656965352,89285
2007-02-06,1018.4400024414062,1032.5576711147405,997.0120794197927,1025.7044122356604,93597
2007-02-07,1029.2222900390625,1042.6090099781525,1005.1445319684203,1026.1154573587407,73842
2007-02-08,1021.6380004882812,1036.2125503845043,1006.9719845888216,1036.2125503845043,38724
2007-02-09,970.1929931640625,1025.9785637836724,965.9439504472598,1015.1960587758639,141186
2007-02-12,939.5359497070312,1003.2712498472185,922.9054213847917,1003.2712498472185,91403
2007-02-13,905.3152465820312,945.749462742773,895.9948059397418,941.1806247585083,53243
2007-02-14,879.0446166992188,905.3154407429844,845.2808855998827,905.3154407429844,144987
2007-02-15,883.293701171875,913.7678362003724,879.0446584247583,913.7678362003724,87815
2007-02-19,881.19189453125,900.0612206018894,873.7903981731541,886.3547045521145,77827
2007-02-20,873.1051635742188,895.4924754607372,869.9069761618589,895.4924754607372,56400
2007-02-21,875.1153564453125,886.3546882449554,871.2775208675927,881.6487621789963,291646
2007-02-22,877.9478759765625,913.767576114646,856.6114253830642,886.3545488312066,231436
2007-02-23,819.1014404296875,869.312934105008,793.2417682654661,846.1489437527415,236201
2007-02-26,828.7417602539062,847.9765622849645,790.5005423816488,836.0975802701968,81706
2007-02-27,865.2467651367188,876.942981998165,829.7011748735497,831.5287105010245,49241
2007-02-28,811.471435546875,843.4076294186915,735.5830354085012,787.8048843925584,128157
2007-03-01,794.8408203125,839.752525572177,781.2713921264541,811.425726559405,96084
2007-03-02,806.171630859375,828.7417063744658,796.8055110335789,804.1156533366393,61566
2007-03-05,740.6544189453125,779.4438700574268,687.1533297575439,779.4438700574268,271858
2007-03-06,748.9697265625,775.7887865691533,726.4453301795959,762.9960386163051,80118
2007-03-07,724.7549438476562,785.3377370783455,696.2910549235588,772.1337813784872,180657
2007-03-08,746.2742919921875,749.2897150569252,691.7680117527344,717.3078369752271,96740
2007-03-09,712.4191284179688,787.6678887527942,687.1534249908367,746.5483353956298,332523
2007-03-12,673.1270751953125,745.5431736698355,667.0504969892969,711.1397935368772,122391
2007-03-13,694.4179077148438,724.617924827209,652.43026270697,672.5331559556441,129028
2007-03-14,687.5188598632812,699.0323109106746,651.5163891232824,657.9127632100467,59754
2007-03-15,701.344482421875,716.4563104560663,694.5005176935595,707.3616383915884,63783
2007-03-16,722.7031860351562,730.3279826907496,694.500572219128,702.7684361741176,47682
2007-03-19,713.2870483398438,729.4093727579534,708.3263072557896,729.4093727579534,30032
2007-03-20,733.1299438476562,745.4398984827128,718.4774387006431,725.7348092208708,120635
2007-03-21,715.44580078125,738.9633136054497,711.9549361791537,734.0025729124436,57587
2007-03-22,720.4525146484375,733.818884165235,700.9311682202841,732.1653225053295,137587
2007-03-23,726.3779296875,744.1078967541756,707.3618277786608,707.3618277786608,73957
2007-03-26,709.3828735351562,732.1654251100147,707.3618285253592,726.377930454272,23826
2007-03-28,698.8182983398438,716.4564206525987,690.0451865854661,690.0451865854661,38370
2007-03-29,697.394287109375,714.4352606939441,688.9886037160251,698.1751184322387,130867
2007-03-30,709.2908325195312,717.4668536640778,695.8785424462727,699.0938228404138,32937
2007-04-02,661.658935546875,704.6059056778245,656.9278565161926,679.9401281482848,23873
2007-04-03,655.5496215820312,683.4766467817724,644.1124564213459,683.4766467817724,25749
2007-04-04,623.3510131835938,642.1374490515421,618.4821710643072,633.8695849006639,134087
2007-04-05,636.9930419921875,649.0273555265157,608.1473593185469,615.5424934859798,275250
2007-04-09,678.1487426757812,684.34964207617,640.3002788253237,650.4054482185499,162005
2007-04-10,675.438720703125,690.734295255876,662.3479328486271,685.3142273302024,55444
2007-04-11,672.7745971679688,688.0701714718329,668.7784844212207,675.4387097125035,41741
2007-04-12,661.9345092773438,675.0712181285976,652.334587246409,670.6157795554628,130337
2007-04-13,687.88623046875,696.2459927423339,661.4749999020041,675.0710308580084,125181
2007-04-16,715.0784301757812,723.8056204039464,693.5819602383883,696.3379150472826,185694
2007-04-17,733.4514770507812,756.9689361337134,717.5587591424231,730.32803910959,211462
2007-04-18,730.3739624023438,756.0502865055762,725.6429401810615,744.1078153943096,49490
2007-04-19,748.7470703125,753.2944075231438,705.5245182655785,705.5245182655785,84333
2007-04-20,773.4586791992188,776.2605551962741,748.7010088579449,749.6196604025558,111161
2007-04-23,745.990966796875,794.1742509579561,739.6982262184572,794.1742509579561,143408
2007-04-24,753.1565551757812,762.0215662893854,721.1415666511966,726.6534767147726,168772
2007-04-25,745.48583984375,762.3430757781862,739.514603911545,753.2943791397104,92434
2007-04-26,743.0055541992188,760.6896011010544,736.7587332608931,745.9452511319765,249981
2007-04-27,735.2427368164062,748.701004290878,720.2228065816545,743.0053535350253,118486
2007-04-30,754.4425659179688,757.8875091413385,727.5720087756849,739.4226358920926,38631
2007-05-03,767.487548828125,778.8787958927991,754.4426839016006,761.5163129738049,63953
2007-05-04,760.8731689453125,790.0403565263734,758.806202896261,785.3552559098736,55385
2007-05-07,747.8281860351562,774.2394146708831,744.2454790970256,767.0739447245883,28118
2007-05-08,751.2732543945312,763.3535451555789,747.7823895883486,747.828310953553,45042
2007-05-09,753.0187377929688,757.8875801239988,740.5250422240493,749.7575357834138,19261
2007-05-10,736.9423217773438,758.8062185556154,734.9212770514436,753.2943089777295,35689
2007-05-11,735.0591430664062,750.3546594570332,722.2439412844964,734.9213228903454,41801
2007-05-14,753.4782104492188,762.4809867900784,736.0697477898196,747.7825581290649,41079
2007-05-15,742.2706298828125,768.9115312028639,735.8400674952139,755.2235974069537,71533
2007-05-16,740.6168212890625,751.4568973473025,734.9211709998069,743.1890341735547,23534
2007-05-17,766.9822998046875,776.2606592206068,744.199693589275,748.701109189106,77755
2007-05-18,753.9833984375,849.752840151919,749.619802771855,771.6674440298508,106028
2007-05-21,742.0867309570312,767.9927165820613,741.3518209111526,767.9927165820613,37130
2007-05-22,745.4397583007812,757.8874747015693,734.0484574651308,757.8874747015693,92256
2007-05-23,743.6484375,756.968885114268,735.931741971304,756.968885114268,63279
2007-05-24,744.2915649414062,750.5383848374271,736.758610330008,736.8504530653723,47764
2007-05-25,757.3363647460938,761.3783979480762,728.9500092544813,737.677199031315,61873
2007-05-28,751.3651733398438,775.3419579038772,746.3125894909441,763.996632962093,37721
2007-05-29,759.678955078125,763.3994828600042,741.3518443658526,758.3468990384279,34703
2007-05-30,740.2494506835938,767.0740887124574,734.0485523616667,767.0740887124574,47633
2007-05-31,763.85888671875,780.8539431280067,739.5146167271122,745.0265269138981,192987
2007-06-01,767.625244140625,776.2605914917457,757.8875597404617,771.3458279262945,56371
2007-06-04,770.5191040039062,789.9486096506236,762.4809017266673,767.6253287560804,87778
2007-06-05,769.2789306640625,776.2606609260288,762.4808858800046,764.3181892194744,30170
2007-06-06,753.61572265625,776.2605041704196,745.0263537067577,771.6672467492929,32321
2007-06-07,738.044677734375,753.29427103711,733.7729255986483,740.4331493364764,71324
2007-06-08,743.1431274414062,757.8874725107906,725.7346706466965,726.7451648486963,80434
2007-06-11,736.7125854492188,750.5382793817164,726.8370817731435,750.4464366592565,142018
2007-06-12,730.833251953125,741.8111495285781,722.2898034883524,731.3384991072164,60988
2007-06-13,725.1376342773438,744.199655404393,714.8028035458111,744.199655404393,83937
2007-06-14,739.5604858398438,745.2561371777383,725.7347899789377,734.921306307785,51221
2007-06-15,740.9384765625,750.0331503190012,728.7663422087231,728.7663422087231,35772
2007-06-18,740.11181640625,747.3232103286648,737.0802207277304,740.4333220957639,7921
2007-06-19,752.880859375,756.0502184061419,735.8398844997809,735.8398844997809,20519
2007-06-20,772.815673828125,778.9247295173103,754.3507987299079,754.3507987299079,54096
2007-06-21,768.7734375,777.8221878538458,753.2941831164143,777.8221878538458,29669
2007-06-22,755.0398559570312,767.9928225212963,753.3862380381463,758.8063055054913,49233
2007-06-25,750.0790405273438,757.887579222362,745.1182993989613,756.0502760000047,25984
2007-06-26,748.609130859375,762.3889033792798,745.9909404385703,753.2942310881275,29788
2007-06-27,745.8533325195312,757.6120629845105,744.0619505028628,757.6120629845105,13654
2007-06-28,799.5944213867188,804.8766683927074,753.3402770052942,762.2971306241445,351007
2007-06-29,827.1538696289062,842.3116200496245,808.4133557716385,815.0276580783236,145446
2007-07-02,811.582763671875,833.216997542911,808.413404451777,826.7864363711356,45395
2007-07-03,814.6602783203125,826.2812442109038,810.3426043178374,825.8678397511902,49816
2007-07-04,862.1084594726562,882.7321956196981,814.8438314299345,824.0303458767207,376500
2007-07-05,828.9453735351562,861.6953304299443,804.7389226616538,861.6953304299443,181860
2007-07-06,831.7470092773438,853.7027443405364,822.1930121826276,826.7862692339272,156406
2007-07-09,818.4727172851562,842.3117393556071,813.0067286300743,834.1357170577486,65757
2007-07-10,811.8124389648438,825.8677973837281,806.6220349403653,825.8677973837281,57120
2007-07-11,825.95947265625,836.8914470267644,803.8199957721392,803.8199957721392,120700
2007-07-12,829.4505004882812,840.5661617290315,809.7913350427773,835.054252471792,48214
2007-07-13,852.1871337890625,863.5324580169066,825.4084186470112,839.6015963252335,233617
2007-07-16,887.187744140625,895.7771137992921,858.9392086683762,858.9392086683762,214502
2007-07-17,882.548583984375,910.3837156400886,877.3122587651711,891.0920324630534,102922
2007-07-18,879.9304809570312,889.2548178490671,860.9144362165041,880.0683011357503,147199
2007-07-19,888.3819580078125,903.953112780385,882.824127420681,884.6614304954378,78272
2007-07-20,908.0872192382812,922.7856466614603,888.3362073883843,900.2786796697173,386046
2007-07-23,913.09375,917.7329292692847,892.5618535259738,909.4650650416335,170031
2007-07-24,890.5867309570312,921.4074783663443,885.1207431764434,918.6515237949594,124454
2007-07-25,846.6753540039062,886.498882407346,835.9730393685853,886.498882407346,118230
2007-07-26,852.0034790039062,861.695242640491,829.1749519934175,847.0427376950148,83896
2007-07-27,804.2335815429688,844.9298375807421,795.5523124163333,826.7864678691686,76976
2007-07-30,821.044921875,835.3299439870394,783.1505408653846,804.2336076956528,47424
2007-07-31,857.4696044921875,862.154706200149,826.7866122324284,835.0544783547527,66311
2007-08-01,827.705078125,849.7527161660655,818.5185622745561,849.7527161660655,37703
2007-08-02,825.95947265625,854.3458240778165,822.1930242469309,831.3795384843268,37145
2007-08-03,835.9729614257812,849.7527355152173,829.5424001840445,843.3221742734805,21379
2007-08-06,818.1510620117188,830.4610154205265,807.5406476415378,830.4610154205265,61958
2007-08-07,818.5185546875,835.9729346415545,808.459308710497,830.4610251823793,11224
2007-08-08,824.7654418945312,837.8103065660382,819.4372735273092,832.2983966544195,68096
2007-08-09,815.25732421875,872.718967101814,812.0879651768458,834.1356022404706,25708
2007-08-10,810.8937377929688,817.5998829220289,790.1321790340476,803.8201096143542,10438
2007-08-13,831.7012939453125,855.2647324720523,811.2612936257602,822.1932712808666,45523
2007-08-14,832.06884765625,843.3223319331355,808.4135643803478,835.973117711496,72600
2007-08-16,800.4212646484375,835.9730988578307,790.959162765486,803.8202873632988,73454
2007-08-17,803.2689819335938,817.5080817418467,791.8776796589738,801.1560383963339,97349
2007-08-20,801.1560668945312,823.1118633562716,792.3370336437324,817.5999535570108,292960
